1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,21,0,experiment,NULL,PennController,21,_Header_,Start,1734527910705,undefined,Я у него никогда раньше не был у больного.,depic,E,low,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,21,0,experiment,NULL,PennController,21,_Header_,End,1734527910705,undefined,Я у него никогда раньше не был у больного.,depic,E,low,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,21,0,experiment,NULL,Scale,judgement,Choice,2,1734527915389,undefined,Я у него никогда раньше не был у больного.,depic,E,low,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,21,0,experiment,NULL,PennController,21,_Trial_,End,1734527915391,undefined,Я у него никогда раньше не был у больного.,depic,E,low,True,NULL
# 14. У каждого у нас сегодня есть чем поделиться..
# 15. kazhdy.
# 16. L.
# 17. high.
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,11,0,experiment,NULL,PennController,11,_Trial_,Start,1734527915393,undefined,У каждого у нас сегодня есть чем поделиться.,kazhdy,L,high,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,11,0,experiment,NULL,PennController,11,_Header_,Start,1734527915393,undefined,У каждого у нас сегодня есть чем поделиться.,kazhdy,L,high,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,11,0,experiment,NULL,PennController,11,_Header_,End,1734527915393,undefined,У каждого у нас сегодня есть чем поделиться.,kazhdy,L,high,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,11,0,experiment,NULL,Scale,judgement,Choice,7,1734527918124,undefined,У каждого у нас сегодня есть чем поделиться.,kazhdy,L,high,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,11,0,experiment,NULL,PennController,11,_Trial_,End,1734527918125,undefined,У каждого у нас сегодня есть чем поделиться.,kazhdy,L,high,True,NULL
# 14. Не волнуйся%2C он у нас это спрашивал у каждого..
# 16. E.
# 17. low.
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,19,0,experiment,NULL,PennController,19,_Trial_,Start,1734527918126,undefined,Не волнуйся%2C он у нас это спрашивал у каждого.,kazhdy,E,low,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,19,0,experiment,NULL,PennController,19,_Header_,Start,1734527918126,undefined,Не волнуйся%2C он у нас это спрашивал у каждого.,kazhdy,E,low,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,19,0,experiment,NULL,PennController,19,_Header_,End,1734527918126,undefined,Не волнуйся%2C он у нас это спрашивал у каждого.,kazhdy,E,low,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,19,0,experiment,NULL,Scale,judgement,Choice,7,1734527920421,undefined,Не волнуйся%2C он у нас это спрашивал у каждого.,kazhdy,E,low,True,NULL
1734527983,51b106e4fa88e7417427fe1feef8dd99,PennController,19,0,experiment,NULL,PennController,19,_Trial_,End,1734527920423,undefined,Не волнуйся%2C он у нас это спрашивал у каждого.,kazhdy,E,low,True,NULL
#
# Results on Wed, 18 Dec 2024 13:23:03 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 9; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.6668.102 Mobile Safari/537.36
# Design number was non-random = 17
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,1,0,instructions,NULL,PennController,0,_Trial_,Start,1734527878762,undefined,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,1,0,instructions,NULL,PennController,0,_Header_,Start,1734527878762,undefined,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,1,0,instructions,NULL,PennController,0,_Header_,End,1734527878767,undefined,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,1,0,instructions,NULL,Scale,gender,Choice,ж,1734527901986,undefined,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,1,0,instructions,NULL,Scale,linguist,Choice,да,1734527903725,undefined,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,1,0,instructions,NULL,TextInput,age,Final,42,1734527905348,undefined,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,1,0,instructions,NULL,PennController,0,_Trial_,End,1734527905354,undefined,NULL
# 14. У нас у каждого сегодня есть чем поделиться..
# 15. kazhdy.
# 16. R.
# 17. high.
# 18. True.
# 19. Comments.
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,3,0,experiment,NULL,PennController,3,_Trial_,Start,1734527905373,undefined,У нас у каждого сегодня есть чем поделиться.,kazhdy,R,high,True,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,3,0,experiment,NULL,PennController,3,_Header_,Start,1734527905373,undefined,У нас у каждого сегодня есть чем поделиться.,kazhdy,R,high,True,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,3,0,experiment,NULL,PennController,3,_Header_,End,1734527905376,undefined,У нас у каждого сегодня есть чем поделиться.,kazhdy,R,high,True,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,3,0,experiment,NULL,Scale,judgement,Choice,6,1734527917497,undefined,У нас у каждого сегодня есть чем поделиться.,kazhdy,R,high,True,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,3,0,experiment,NULL,PennController,3,_Trial_,End,1734527917521,undefined,У нас у каждого сегодня есть чем поделиться.,kazhdy,R,high,True,NULL
# 14. У нас всех недавно произошло трагическое событие..
# 15. vse.
# 18. False.
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,22,0,experiment,NULL,PennController,22,_Trial_,Start,1734527917549,undefined,У нас всех недавно произошло трагическое событие.,vse,R,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,22,0,experiment,NULL,PennController,22,_Header_,Start,1734527917549,undefined,У нас всех недавно произошло трагическое событие.,vse,R,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,22,0,experiment,NULL,PennController,22,_Header_,End,1734527917551,undefined,У нас всех недавно произошло трагическое событие.,vse,R,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,22,0,experiment,NULL,Scale,judgement,Choice,6,1734527925814,undefined,У нас всех недавно произошло трагическое событие.,vse,R,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,22,0,experiment,NULL,PennController,22,_Trial_,End,1734527925826,undefined,У нас всех недавно произошло трагическое событие.,vse,R,high,False,NULL
# 14. Я каждый раз прошу помощи у него уставшего..
# 15. depic.
# 17. low.
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,29,0,experiment,NULL,PennController,29,_Trial_,Start,1734527925836,undefined,Я каждый раз прошу помощи у него уставшего.,depic,R,low,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,29,0,experiment,NULL,PennController,29,_Header_,Start,1734527925836,undefined,Я каждый раз прошу помощи у него уставшего.,depic,R,low,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,29,0,experiment,NULL,PennController,29,_Header_,End,1734527925838,undefined,Я каждый раз прошу помощи у него уставшего.,depic,R,low,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,29,0,experiment,NULL,Scale,judgement,Choice,6,1734527927385,undefined,Я каждый раз прошу помощи у него уставшего.,depic,R,low,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,29,0,experiment,NULL,PennController,29,_Trial_,End,1734527927403,undefined,Я каждый раз прошу помощи у него уставшего.,depic,R,low,False,NULL
# 14. У всех нас недавно произошло трагическое событие..
# 15. vse.
# 16. L.
# 17. high.
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,30,0,experiment,NULL,PennController,30,_Trial_,Start,1734527927420,undefined,У всех нас недавно произошло трагическое событие.,vse,L,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,30,0,experiment,NULL,PennController,30,_Header_,Start,1734527927420,undefined,У всех нас недавно произошло трагическое событие.,vse,L,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,30,0,experiment,NULL,PennController,30,_Header_,End,1734527927422,undefined,У всех нас недавно произошло трагическое событие.,vse,L,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,30,0,experiment,NULL,Scale,judgement,Choice,6,1734527931313,undefined,У всех нас недавно произошло трагическое событие.,vse,L,high,False,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,30,0,experiment,NULL,PennController,30,_Trial_,End,1734527931329,undefined,У всех нас недавно произошло трагическое событие.,vse,L,high,False,NULL
# 14. У самого у него теперь почти нет денег..
# 15. sam.
# 18. True.
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,12,0,experiment,NULL,PennController,12,_Trial_,Start,1734527931342,undefined,У самого у него теперь почти нет денег.,sam,L,high,True,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,12,0,experiment,NULL,PennController,12,_Header_,Start,1734527931342,undefined,У самого у него теперь почти нет денег.,sam,L,high,True,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,12,0,experiment,NULL,PennController,12,_Header_,End,1734527931344,undefined,У самого у него теперь почти нет денег.,sam,L,high,True,NULL
1734528183,ee1b837df0c7e6ccf7ca71294c4b9350,PennController,12,0,experiment,NULL,Scale,judgement,Choice,5,1734527937386,undefined,У самого у него теперь почти нет денег.,sam,L,high,True,NULL
